329344103608550.0,3.12434983253479,-3.8811020851135254,-8.531014442443848,1.0
329344123415998.0,3.1219429969787598,-3.885369300842285,-8.530695915222168,1.0
329344143223446.0,3.1187515258789062,-3.8898019790649414,-8.525678634643555,1.0
329344163030894.0,3.116624116897583,-3.902284622192383,-8.525537490844727,1.0
329344182838342.0,3.118379592895508,-3.915370225906372,-8.522239685058594,1.0
329344202645789.0,3.1195499897003174,-3.9240939617156982,-8.523244857788086,1.0
329344222454487.0,3.1171562671661377,-3.9140305519104004,-8.53032112121582,1.0
329344242263446.0,3.112386465072632,-3.9041457176208496,-8.538241386413574,1.0
329344262072352.0,3.1139674186706543,-3.8912041187286377,-8.538717269897461,1.0
329344281881310.0,3.1197824478149414,-3.8714609146118164,-8.53262710571289,1.0
329344301690269.0,3.122072219848633,-3.864650249481201,-8.526966094970703,1.0
329344321499175.0,3.117250919342041,-3.863285779953003,-8.526395797729492,1.0
329344341308133.0,3.1140365600585938,-3.8734917640686035,-8.529218673706055,1.0
329344361117039.0,3.118241548538208,-3.880295753479004,-8.527896881103516,1.0
329344380925998.0,3.121044874191284,-3.8943593502044678,-8.52541446685791,1.0
329344400734904.0,3.1165659427642822,-3.8989713191986084,-8.525361061096191,1.0
329344420543862.0,3.111992835998535,-3.9083974361419678,-8.525325775146484,1.0
329344440352821.0,3.1041831970214844,-3.911505937576294,-8.523699760437012,1.0
329344460161727.0,3.0913150310516357,-3.9024951457977295,-8.52903938293457,1.0
329344479970685.0,3.0811548233032227,-3.893312931060791,-8.534200668334961,1.0
329344499779592.0,3.0775604248046875,-3.888779878616333,-8.547252655029297,1.0
329344519588550.0,3.075169801712036,-3.8841705322265625,-8.549546241760254,1.0
329344539397456.0,3.0767552852630615,-3.885862112045288,-8.544670104980469,1.0
329344559206414.0,3.077817916870117,-3.886990547180176,-8.543021202087402,1.0
329344579015321.0,3.076944351196289,-3.881391763687134,-8.533914566040039,1.0
329344598824279.0,3.0763676166534424,-3.885599374771118,-8.529444694519043,1.0
329344618633237.0,3.080749273300171,-3.886817216873169,-8.529668807983398,1.0
329344638442144.0,3.0805020332336426,-3.8923935890197754,-8.528216361999512,1.0
329344658251102.0,3.0851032733917236,-3.899287700653076,-8.528850555419922,1.0
329344678060008.0,3.094524383544922,-3.902296543121338,-8.526069641113281,1.0
329344697868967.0,3.1008102893829346,-3.902714967727661,-8.519411087036133,1.0
329344717678550.0,3.109767436981201,-3.906170606613159,-8.514972686767578,1.0
329344737488498.0,3.115744113922119,-3.905298948287964,-8.513616561889648,1.0
329344757298498.0,3.1165599822998047,-3.906306505203247,-8.519118309020996,1.0
329344777108446.0,3.121870279312134,-3.9101548194885254,-8.517982482910156,1.0
329344796918446.0,3.1301770210266113,-3.922248363494873,-8.514020919799805,1.0
329344816728446.0,3.1325459480285645,-3.930311679840088,-8.516185760498047,1.0
329344836538394.0,3.1277828216552734,-3.9372756481170654,-8.506418228149414,1.0
329344856348394.0,3.1150906085968018,-3.932391405105591,-8.507914543151855,1.0
329344876158342.0,3.0986995697021484,-3.9196081161499023,-8.513717651367188,1.0
329344895968342.0,3.086190700531006,-3.9079108238220215,-8.527196884155273,1.0
329344915778342.0,3.08579158782959,-3.8953495025634766,-8.53618335723877,1.0
329344935588289.0,3.0775959491729736,-3.8838000297546387,-8.54377555847168,1.0
329344955398289.0,3.0784857273101807,-3.8808648586273193,-8.53602409362793,1.0
329344975208289.0,3.0790841579437256,-3.8773207664489746,-8.537263870239258,1.0
329344995018237.0,3.081075668334961,-3.8765463829040527,-8.534887313842773,1.0
329345014828237.0,3.0808217525482178,-3.8744430541992188,-8.531702041625977,1.0
329345034638185.0,3.080657720565796,-3.880981206893921,-8.526375770568848,1.0
329345054448185.0,3.0757925510406494,-3.8869285583496094,-8.52602767944336,1.0
329345074258185.0,3.07572865486145,-3.9020094871520996,-8.528999328613281,1.0
329345094068133.0,3.0709304809570312,-3.913652181625366,-8.527777671813965,1.0
329345113878133.0,3.066149950027466,-3.9245903491973877,-8.525362014770508,1.0
329345133688133.0,3.0693163871765137,-3.9287073612213135,-8.52535343170166,1.0
329345153498081.0,3.0761938095092773,-3.9219248294830322,-8.525347709655762,1.0
329345173308081.0,3.085545063018799,-3.9221677780151367,-8.52374267578125,1.0
329345193118029.0,3.101306438446045,-3.9286820888519287,-8.522672653198242,1.0
329345212927977.0,3.1102325916290283,-3.92508602142334,-8.518756866455078,1.0
329345232737925.0,3.1241235733032227,-3.922689199447632,-8.516146659851074,1.0
329345252547821.0,3.127041816711426,-3.916328191757202,-8.516008377075195,1.0
329345272357717.0,3.1242315769195557,-3.9136760234832764,-8.520721435546875,1.0
329345292167664.0,3.119189500808716,-3.9087326526641846,-8.519059181213379,1.0
329345311977560.0,3.111072540283203,-3.911789655685425,-8.524357795715332,1.0
329345331787456.0,3.099318504333496,-3.9122402667999268,-8.516678810119629,1.0
329345351597404.0,3.0962488651275635,-3.9141292572021484,-8.521169662475586,1.0
329345371407300.0,3.092620849609375,-3.9106252193450928,-8.528968811035156,1.0
329345391217196.0,3.088620662689209,-3.90511417388916,-8.530965805053711,1.0
329345411027144.0,3.0938940048217773,-3.9014408588409424,-8.537101745605469,1.0
329345430837039.0,3.094241142272949,-3.9037561416625977,-8.533184051513672,1.0
329345450646935.0,3.096064805984497,-3.903712511062622,-8.528971672058105,1.0
329345470456883.0,3.100245237350464,-3.903658390045166,-8.529354095458984,1.0
329345490266779.0,3.1062073707580566,-3.905210494995117,-8.528007507324219,1.0
329345510076675.0,3.1117703914642334,-3.9078333377838135,-8.531914710998535,1.0
329345529886571.0,3.1170670986175537,-3.904818058013916,-8.529714584350586,1.0
329345549696519.0,3.1158385276794434,-3.899632215499878,-8.528247833251953,1.0
329345569506414.0,3.116607666015625,-3.8961751461029053,-8.530473709106445,1.0
329345589316310.0,3.115534782409668,-3.8938705921173096,-8.525550842285156,1.0
329345609126258.0,3.1084725856781006,-3.9002740383148193,-8.52867603302002,1.0
329345628936154.0,3.1053526401519775,-3.904543161392212,-8.52435302734375,1.0
329345648746050.0,3.10327410697937,-3.9089772701263428,-8.526275634765625,1.0
329345668555998.0,3.1034762859344482,-3.9071695804595947,-8.529158592224121,1.0
329345688365894.0,3.1036124229431152,-3.9059648513793945,-8.527877807617188,1.0
329345708175633.0,3.1021173000335693,-3.9067494869232178,-8.522218704223633,1.0
329345727984904.0,3.1074697971343994,-3.9025092124938965,-8.521650314331055,1.0
329345747794175.0,3.109452247619629,-3.9012703895568848,-8.521270751953125,1.0
329345767603446.0,3.1123621463775635,-3.8988566398620605,-8.525822639465332,1.0
329345787412717.0,3.1143031120300293,-3.903599262237549,-8.525653839111328,1.0
329345807221987.0,3.112424373626709,-3.9083492755889893,-8.523940086364746,1.0
329345827031258.0,3.112760305404663,-3.903576374053955,-8.51639175415039,1.0
329345846840529.0,3.117746114730835,-3.9003944396972656,-8.508155822753906,1.0
329345866649800.0,3.1131362915039062,-3.898273468017578,-8.513875961303711,1.0
329345886459071.0,3.1116514205932617,-3.9032111167907715,-8.512885093688965,1.0
329345906268342.0,3.1122496128082275,-3.911267042160034,-8.518630981445312,1.0
329345926077612.0,3.111062526702881,-3.9214017391204834,-8.519258499145508,1.0
329345945886831.0,3.1070985794067383,-3.9218063354492188,-8.518075942993164,1.0
329345965696102.0,3.112391948699951,-3.9220762252807617,-8.514083862304688,1.0
329345985505373.0,3.112748146057129,-3.917492628097534,-8.517828941345215,1.0
329346005314644.0,3.1161606311798096,-3.9144368171691895,-8.520325660705566,1.0
329346025123914.0,3.1247849464416504,-3.909224271774292,-8.52038860321045,1.0
329346044933185.0,3.13053560256958,-3.9057490825653076,-8.518829345703125,1.0
329346064742456.0,3.1248488426208496,-3.9018447399139404,-8.517789840698242,1.0
329346084551727.0,3.121058702468872,-3.897653818130493,-8.525105476379395,1.0
329346104360998.0,3.118533134460449,-3.8932721614837646,-8.523574829101562,1.0
329346124170269.0,3.1168506145477295,-3.8982908725738525,-8.528962135314941,1.0
329346143979539.0,3.1204910278320312,-3.9032247066497803,-8.522943496704102,1.0
329346163788810.0,3.1213321685791016,-3.908102035522461,-8.517329216003418,1.0
329346183598029.0,3.123481273651123,-3.911353826522827,-8.511985778808594,1.0
329346203407300.0,3.1201541423797607,-3.9103457927703857,-8.513228416442871,1.0
329346223216727.0,3.1163501739501953,-3.911262035369873,-8.510852813720703,1.0
329346243026206.0,3.1169893741607666,-3.9118728637695312,-8.509268760681152,1.0
329346262835633.0,3.1205906867980957,-3.9106922149658203,-8.513018608093262,1.0
329346282645060.0,3.126166820526123,-3.909905433654785,-8.509112358093262,1.0
329346302454539.0,3.131472587585449,-3.91414475440979,-8.509710311889648,1.0
329346322263967.0,3.1270759105682373,-3.909031629562378,-8.511712074279785,1.0
329346342073446.0,3.1289069652557373,-3.902446985244751,-8.514647483825684,1.0
329346361882873.0,3.1285417079925537,-3.904409170150757,-8.518205642700195,1.0
329346381692352.0,3.1298866271972656,-3.9104809761047363,-8.514171600341797,1.0
329346401501779.0,3.127610206604004,-3.911353349685669,-8.519491195678711,1.0
329346421311258.0,3.124506711959839,-3.9103472232818604,-8.521435737609863,1.0
329346441120685.0,3.12085223197937,-3.9049127101898193,-8.516324996948242,1.0
329346460930112.0,3.1182141304016113,-3.902853488922119,-8.512906074523926,1.0
329346480739592.0,3.121213674545288,-3.904656410217285,-8.51543140411377,1.0
329346500549019.0,3.1247975826263428,-3.9042699337005615,-8.513912200927734,1.0
329346520358498.0,3.1271841526031494,-3.9040119647979736,-8.50809383392334,1.0
329346540167925.0,3.128772258758545,-3.907015562057495,-8.510621070861816,1.0
329346559977404.0,3.1282413005828857,-3.909017562866211,-8.509102821350098,1.0
329346579786831.0,3.12788462638855,-3.905588388442993,-8.514496803283691,1.0
329346599596258.0,3.1276438236236572,-3.909653425216675,-8.511686325073242,1.0
329346619405737.0,3.1243066787719727,-3.9091873168945312,-8.513015747070312,1.0
329346639215164.0,3.126840114593506,-3.9120519161224365,-8.504292488098145,1.0
329346659024644.0,3.131700277328491,-3.91396164894104,-8.5048828125,1.0
329346678834071.0,3.130176544189453,-3.915234327316284,-8.508479118347168,1.0
329346698643550.0,3.127570867538452,-3.914494514465332,-8.51728343963623,1.0
329346718453810.0,3.127418041229248,-3.9028854370117188,-8.523152351379395,1.0
329346738264592.0,3.1209654808044434,-3.896733522415161,-8.523862838745117,1.0
329346758075373.0,3.1198348999023438,-3.8989837169647217,-8.52113151550293,1.0
329346777886154.0,3.1159043312072754,-3.8957197666168213,-8.514507293701172,1.0
329346797696935.0,3.114868402481079,-3.8935434818267822,-8.514894485473633,1.0
329346817507717.0,3.1173489093780518,-3.892092227935791,-8.513551712036133,1.0
329346837318446.0,3.118999719619751,-3.895888328552246,-8.514257431030273,1.0
329346857129227.0,3.1169233322143555,-3.898418426513672,-8.521134376525879,1.0
329346876940008.0,3.118710517883301,-3.9001049995422363,-8.525718688964844,1.0
329346896750789.0,3.119899034500122,-3.899641275405884,-8.525571823120117,1.0
329346916561571.0,3.1143405437469482,-3.8977437019348145,-8.527074813842773,1.0
329346936372352.0,3.1122193336486816,-3.894890308380127,-8.52647590637207,1.0
329346956183081.0,3.112389326095581,-3.8929879665374756,-8.522871971130371,1.0
329346975993862.0,3.110912799835205,-3.8901312351226807,-8.525275230407715,1.0
329346995804644.0,3.1099255084991455,-3.8929903507232666,-8.526876449584961,1.0
329347015615425.0,3.110851764678955,-3.896483898162842,-8.531147003173828,1.0
329347035426206.0,3.117814540863037,-3.9051644802093506,-8.522783279418945,1.0
329347055236987.0,3.120866537094116,-3.8998355865478516,-8.525214195251465,1.0
329347075047717.0,3.1165504455566406,-3.8915188312530518,-8.530038833618164,1.0
329347094858498.0,3.1089091300964355,-3.8859739303588867,-8.536458015441895,1.0
329347114669279.0,3.1069860458374023,-3.887040853500366,-8.54073715209961,1.0
329347134480060.0,3.1104624271392822,-3.890927791595459,-8.53718376159668,1.0
329347154290842.0,3.1159510612487793,-3.8919308185577393,-8.533212661743164,1.0
329347174101623.0,3.118020534515381,-3.8910109996795654,-8.524158477783203,1.0
329347193912352.0,3.1193974018096924,-3.8872218132019043,-8.519723892211914,1.0
329347213722508.0,3.113964319229126,-3.887871026992798,-8.518369674682617,1.0
329347233531727.0,3.115100622177124,-3.8914794921875,-8.525474548339844,1.0
329347253340998.0,3.1126813888549805,-3.898648738861084,-8.5238037109375,1.0
329347273150269.0,3.1158266067504883,-3.9066035747528076,-8.525893211364746,1.0
329347292959539.0,3.1195077896118164,-3.9119064807891846,-8.520879745483398,1.0
329347312768758.0,3.1203720569610596,-3.9075019359588623,-8.514334678649902,1.0
329347332578029.0,3.122532606124878,-3.902977228164673,-8.511571884155273,1.0
329347352387300.0,3.1255571842193604,-3.9031362533569336,-8.51613712310791,1.0
329347372196571.0,3.121222496032715,-3.8984780311584473,-8.5239839553833,1.0
329347392005789.0,3.124678134918213,-3.8953723907470703,-8.52761459350586,1.0
329347411815060.0,3.125392198562622,-3.893301486968994,-8.528432846069336,1.0
329347431624331.0,3.1242783069610596,-3.8982722759246826,-8.52417278289795,1.0
329347451433602.0,3.118772029876709,-3.8999979496002197,-8.526138305664062,1.0
329347471242821.0,3.1153130531311035,-3.9075253009796143,-8.522656440734863,1.0
329347491052092.0,3.114595651626587,-3.901428461074829,-8.517131805419922,1.0
329347510861362.0,3.1093578338623047,-3.9005396366119385,-8.52305793762207,1.0
329347530670633.0,3.105867385864258,-3.9015355110168457,-8.527009010314941,1.0
329347550479852.0,3.100367784500122,-3.8974356651306152,-8.531245231628418,1.0
329347570289123.0,3.0967025756835938,-3.8931145668029785,-8.53567123413086,1.0
329347590098394.0,3.0926735401153564,-3.8949978351593018,-8.532215118408203,1.0
329347609907664.0,3.089988946914673,-3.8914897441864014,-8.536317825317383,1.0
329347629716883.0,3.0945487022399902,-3.895503044128418,-8.52944278717041,1.0
329347649526154.0,3.1007637977600098,-3.8965907096862793,-8.526461601257324,1.0
329347669335425.0,3.1080827713012695,-3.892551898956299,-8.524474143981934,1.0
329347689144696.0,3.1066153049468994,-3.889859676361084,-8.532758712768555,1.0
329347708953602.0,3.1088125705718994,-3.892828941345215,-8.531875610351562,1.0
329347728761258.0,3.113452672958374,-3.894808530807495,-8.526482582092285,1.0
329347748568967.0,3.1165473461151123,-3.902480363845825,-8.524487495422363,1.0
329347768376675.0,3.120198965072632,-3.901243209838867,-8.527963638305664,1.0
329347788184331.0,3.1194608211517334,-3.897242784500122,-8.52547550201416,1.0
329347807992039.0,3.1189701557159424,-3.891400098800659,-8.522215843200684,1.0
329347827799696.0,3.1075353622436523,-3.887505054473877,-8.52965259552002,1.0
329347847607404.0,3.107848644256592,-3.8880844116210938,-8.534610748291016,1.0
329347867415112.0,3.1112327575683594,-3.8964104652404785,-8.536314010620117,1.0
329347887222769.0,3.103968381881714,-3.8924338817596436,-8.527839660644531,1.0
329347907030477.0,3.0975396633148193,-3.8945467472076416,-8.523792266845703,1.0
329347926838133.0,3.0964293479919434,-3.8943674564361572,-8.532305717468262,1.0
329347946645842.0,3.103625535964966,-3.8910722732543945,-8.529973030090332,1.0
329347966453550.0,3.113185405731201,-3.88569974899292,-8.526816368103027,1.0
329347986261206.0,3.1163861751556396,-3.8837063312530518,-8.534320831298828,1.0
329348006068914.0,3.108999252319336,-3.883965253829956,-8.537723541259766,1.0
329348025876623.0,3.112010955810547,-3.8841381072998047,-8.538390159606934,1.0
329348045684279.0,3.112433433532715,-3.881077766418457,-8.534029960632324,1.0
329348065491987.0,3.1143031120300293,-3.8838014602661133,-8.53432559967041,1.0
329348085299644.0,3.112377166748047,-3.882441520690918,-8.537726402282715,1.0
329348105107352.0,3.1142685413360596,-3.8799471855163574,-8.53679084777832,1.0
329348124915060.0,3.1187050342559814,-3.8878118991851807,-8.53616714477539,1.0
329348144722717.0,3.121663808822632,-3.899407148361206,-8.537352561950684,1.0
329348164530425.0,3.1204638481140137,-3.8976097106933594,-8.541346549987793,1.0
329348184338081.0,3.1180782318115234,-3.8948237895965576,-8.53439998626709,1.0
329348204145789.0,3.1196632385253906,-3.8961424827575684,-8.531370162963867,1.0
329348223952925.0,3.1238954067230225,-3.897021770477295,-8.524545669555664,1.0
329348243760060.0,3.123544216156006,-3.8928442001342773,-8.524801254272461,1.0
329348263567144.0,3.1201374530792236,-3.8884716033935547,-8.5377836227417,1.0
329348283374279.0,3.1162805557250977,-3.882380723953247,-8.538431167602539,1.0
329348303181414.0,3.113710880279541,-3.8830840587615967,-8.538863182067871,1.0
329348322988498.0,3.113585948944092,-3.885141134262085,-8.542354583740234,1.0
329348342795633.0,3.110330104827881,-3.8912763595581055,-8.539876937866211,1.0
329348362602717.0,3.106574058532715,-3.892190933227539,-8.530217170715332,1.0
329348382409852.0,3.108832359313965,-3.8880369663238525,-8.525379180908203,1.0
329348402216987.0,3.1087522506713867,-3.885267972946167,-8.525357246398926,1.0
329348422024071.0,3.1039392948150635,-3.8897738456726074,-8.522139549255371,1.0
329348441831206.0,3.1086668968200684,-3.89595365524292,-8.528002738952637,1.0
329348461638289.0,3.1149232387542725,-3.895301580429077,-8.53350830078125,1.0
329348481445425.0,3.114333152770996,-3.891690731048584,-8.529170989990234,1.0
329348501252560.0,3.1107656955718994,-3.8892836570739746,-8.52147388458252,1.0
329348521059644.0,3.1052134037017822,-3.890854835510254,-8.525952339172363,1.0
329348540866779.0,3.0967509746551514,-3.891902208328247,-8.525735855102539,1.0
329348560673862.0,3.089522123336792,-3.894188642501831,-8.5303955078125,1.0
329348580480998.0,3.087877035140991,-3.894124746322632,-8.535103797912598,1.0
329348600288081.0,3.091541290283203,-3.895670175552368,-8.536641120910645,1.0
329348620095217.0,3.105093240737915,-3.8982882499694824,-8.529658317565918,1.0
329348639902352.0,3.1236495971679688,-3.8984458446502686,-8.518595695495605,1.0
329348659709435.0,3.147129774093628,-3.896962881088257,-8.514424324035645,1.0
329348679516571.0,3.164370059967041,-3.889622688293457,-8.514846801757812,1.0
329348699323654.0,3.177450656890869,-3.883141040802002,-8.524738311767578,1.0
329348719132925.0,3.1718881130218506,-3.881995916366577,-8.521722793579102,1.0
329348738943029.0,3.1602444648742676,-3.8859963417053223,-8.510102272033691,1.0
329348758753185.0,3.152482271194458,-3.895015001296997,-8.510363578796387,1.0
329348778563289.0,3.1441333293914795,-3.893087863922119,-8.515342712402344,1.0
329348798373394.0,3.1353936195373535,-3.8902151584625244,-8.523467063903809,1.0
329348818183550.0,3.1279799938201904,-3.8914756774902344,-8.535289764404297,1.0
329348837993654.0,3.119863510131836,-3.890728235244751,-8.538366317749023,1.0
329348857803810.0,3.116039514541626,-3.8902299404144287,-8.542019844055176,1.0
329348877613914.0,3.116664409637451,-3.8898978233337402,-8.538047790527344,1.0
329348897424071.0,3.1250157356262207,-3.8880884647369385,-8.530595779418945,1.0
329348917234175.0,3.1337573528289795,-3.8948216438293457,-8.522424697875977,1.0
329348937044279.0,3.139585256576538,-3.896134853363037,-8.523383140563965,1.0
329348956854435.0,3.138709306716919,-3.885894775390625,-8.520819664001465,1.0
329348976664539.0,3.13177752494812,-3.883831739425659,-8.520710945129395,1.0
329348996474696.0,3.1271562576293945,-3.880868434906006,-8.51583480834961,1.0
329349016284800.0,3.120901346206665,-3.877305030822754,-8.520591735839844,1.0
329349036094956.0,3.116731643676758,-3.8812811374664307,-8.534974098205566,1.0
329349055905060.0,3.1139516830444336,-3.8823440074920654,-8.541358947753906,1.0
329349075715164.0,3.110511302947998,-3.883052349090576,-8.534404754638672,1.0
329349095525321.0,3.108217716217041,-3.8867006301879883,-8.528166770935059,1.0
329349115335425.0,3.113036870956421,-3.881193161010742,-8.525609970092773,1.0
329349135145581.0,3.1241843700408936,-3.8854610919952393,-8.520702362060547,1.0
329349154955685.0,3.1268553733825684,-3.8883063793182373,-8.52543830871582,1.0
329349174765842.0,3.128635883331299,-3.8838515281677246,-8.530197143554688,1.0
329349194575946.0,3.1298227310180664,-3.87929368019104,-8.531767845153809,1.0
329349214385946.0,3.1290271282196045,-3.8714914321899414,-8.534417152404785,1.0
329349234195894.0,3.1253225803375244,-3.8726415634155273,-8.534582138061523,1.0
329349254005894.0,3.1212661266326904,-3.873408317565918,-8.536293029785156,1.0
329349273815842.0,3.1153876781463623,-3.87868332862854,-8.542238235473633,1.0
329349293625789.0,3.11464262008667,-3.8790242671966553,-8.541398048400879,1.0
329349313435789.0,3.1141459941864014,-3.8776633739471436,-8.53923511505127,1.0
329349333245737.0,3.1154019832611084,-3.883107900619507,-8.54419994354248,1.0
329349353055685.0,3.121000289916992,-3.889913558959961,-8.539502143859863,1.0
329349372865633.0,3.121558427810669,-3.8896868228912354,-8.536369323730469,1.0
329349392675633.0,3.1187565326690674,-3.8847718238830566,-8.535882949829102,1.0
329349412485581.0,3.1184756755828857,-3.8846709728240967,-8.537160873413086,1.0
329349432295529.0,3.121462345123291,-3.8893678188323975,-8.528402328491211,1.0
329349452105529.0,3.1234333515167236,-3.8861446380615234,-8.525765419006348,1.0
329349471915477.0,3.119986057281494,-3.8824081420898438,-8.530414581298828,1.0
329349491725425.0,3.1129262447357178,-3.8735649585723877,-8.539920806884766,1.0
329349511535425.0,3.108219623565674,-3.877197265625,-8.541452407836914,1.0
329349531345373.0,3.10825514793396,-3.8859705924987793,-8.540872573852539,1.0
329349551155321.0,3.11303973197937,-3.8838796615600586,-8.53728199005127,1.0
329349570965269.0,3.1114678382873535,-3.879309892654419,-8.526880264282227,1.0
329349590775269.0,3.112006664276123,-3.8746752738952637,-8.524750709533691,1.0
329349610585217.0,3.115539312362671,-3.873173475265503,-8.523330688476562,1.0
329349630395164.0,3.116307020187378,-3.881699800491333,-8.53039264678955,1.0
329349650205164.0,3.11840558052063,-3.8921477794647217,-8.535100936889648,1.0
329349670015112.0,3.1150431632995605,-3.8975250720977783,-8.535036087036133,1.0
329349689825060.0,3.1048660278320312,-3.8979341983795166,-8.526985168457031,1.0
329349709635060.0,3.099668025970459,-3.895030975341797,-8.518414497375488,1.0
329349729445217.0,3.1025502681732178,-3.8899195194244385,-8.528716087341309,1.0
329349749255321.0,3.1092324256896973,-3.8928635120391846,-8.537186622619629,1.0
329349769065425.0,3.1136865615844727,-3.9011778831481934,-8.53482437133789,1.0
329349788875529.0,3.1214168071746826,-3.9003689289093018,-8.52524185180664,1.0
329349808685685.0,3.1265697479248047,-3.8903021812438965,-8.525259971618652,1.0
329349828495789.0,3.128417730331421,-3.8835909366607666,-8.53007698059082,1.0
329349848305894.0,3.1280622482299805,-3.887056350708008,-8.530084609985352,1.0
329349868115998.0,3.1262378692626953,-3.889366626739502,-8.525285720825195,1.0
329349887926154.0,3.120260238647461,-3.890906572341919,-8.528491973876953,1.0
329349907736258.0,3.11310076713562,-3.895109176635742,-8.532231330871582,1.0
329349927546362.0,3.1067404747009277,-3.8947348594665527,-8.523512840270996,1.0
329349947356519.0,3.1072607040405273,-3.889721632003784,-8.5177001953125,1.0
329349967166623.0,3.102846145629883,-3.891143321990967,-8.520232200622559,1.0
329349986976727.0,3.101490020751953,-3.898442506790161,-8.517115592956543,1.0
329350006786831.0,3.0989983081817627,-3.900132894515991,-8.51663875579834,1.0
329350026596987.0,3.102097749710083,-3.893320083618164,-8.519524574279785,1.0
329350046407092.0,3.102576732635498,-3.887190341949463,-8.521448135375977,1.0
329350066217196.0,3.107656478881836,-3.886279344558716,-8.527535438537598,1.0
329350086027300.0,3.1015207767486572,-3.8872601985931396,-8.534796714782715,1.0
329350105837456.0,3.0990166664123535,-3.8895018100738525,-8.536434173583984,1.0
329350125647560.0,3.1021082401275635,-3.897347927093506,-8.531119346618652,1.0
329350145457664.0,3.104168653488159,-3.8994028568267822,-8.521169662475586,1.0
329350165267821.0,3.108715772628784,-3.894420862197876,-8.51453685760498,1.0
329350185077925.0,3.1101601123809814,-3.8879237174987793,-8.510115623474121,1.0
329350204888029.0,3.1095354557037354,-3.8915319442749023,-8.51357364654541,1.0
329350224698342.0,3.1091184616088867,-3.897113084793091,-8.517480850219727,1.0
329350244508706.0,3.1167752742767334,-3.9040098190307617,-8.520085334777832,1.0
329350264319071.0,3.1218791007995605,-3.8990800380706787,-8.521821975708008,1.0
329350284129435.0,3.1189334392547607,-3.8926174640655518,-8.51817512512207,1.0
329350303939800.0,3.113795280456543,-3.889897108078003,-8.51734447479248,1.0
329350323750164.0,3.1087825298309326,-3.886495590209961,-8.523197174072266,1.0
329350343560529.0,3.116549253463745,-3.884227752685547,-8.520692825317383,1.0
329350363370894.0,3.1137917041778564,-3.882715940475464,-8.523828506469727,1.0
329350383181258.0,3.113539695739746,-3.876944065093994,-8.529122352600098,1.0
329350402991623.0,3.1149585247039795,-3.869920253753662,-8.524642944335938,1.0
329350422801935.0,3.114316940307617,-3.8700015544891357,-8.523258209228516,1.0
329350442612300.0,3.113888740539551,-3.8732316493988037,-8.527139663696289,1.0
329350462422664.0,3.1169090270996094,-3.873812675476074,-8.523329734802246,1.0
329350482233029.0,3.122098684310913,-3.8821399211883545,-8.515984535217285,1.0
329350502043394.0,3.1255605220794678,-3.8956313133239746,-8.519095420837402,1.0
329350521853758.0,3.131044864654541,-3.8982741832733154,-8.524373054504395,1.0
329350541664123.0,3.1331160068511963,-3.8984484672546387,-8.523086547851562,1.0
329350561474487.0,3.1297380924224854,-3.8922131061553955,-8.519025802612305,1.0
329350581284852.0,3.125901222229004,-3.884880542755127,-8.517921447753906,1.0
329350601095217.0,3.1296935081481934,-3.8863441944122314,-8.517184257507324,1.0
329350620905581.0,3.1322240829467773,-3.890496253967285,-8.513489723205566,1.0
329350640715946.0,3.1291520595550537,-3.888500452041626,-8.523839950561523,1.0
329350660526310.0,3.122345447540283,-3.882406711578369,-8.529138565063477,1.0
329350680336675.0,3.120983600616455,-3.8815202713012695,-8.52786636352539,1.0
329350700147039.0,3.1200780868530273,-3.8841054439544678,-8.53182315826416,1.0
329350719957352.0,3.116302728652954,-3.8794772624969482,-8.531257629394531,1.0
329350739767664.0,3.116961717605591,-3.8827438354492188,-8.53408432006836,1.0
329350759577977.0,3.118990421295166,-3.8817460536956787,-8.531164169311523,1.0
329350779388289.0,3.118758201599121,-3.882668972015381,-8.52601432800293,1.0
329350799198602.0,3.118605375289917,-3.889636278152466,-8.525784492492676,1.0
329350819008914.0,3.1169188022613525,-3.895869255065918,-8.527233123779297,1.0
329350838819227.0,3.1157965660095215,-3.8936731815338135,-8.533002853393555,1.0
329350858629539.0,3.116637706756592,-3.892209529876709,-8.530444145202637,1.0
329350878439852.0,3.1172003746032715,-3.892821788787842,-8.517526626586914,1.0
329350898250164.0,3.1175780296325684,-3.8948183059692383,-8.510516166687012,1.0
329350918060477.0,3.1241796016693115,-3.8897976875305176,-8.512249946594238,1.0
329350937870737.0,3.1269960403442383,-3.8880388736724854,-8.518210411071777,1.0
329350957681050.0,3.125701904296875,-3.886866331100464,-8.523785591125488,1.0
329350977491362.0,3.1200802326202393,-3.886085033416748,-8.525901794433594,1.0
329350997301675.0,3.119508743286133,-3.8855645656585693,-8.530515670776367,1.0
329351017111987.0,3.1207168102264404,-3.8804540634155273,-8.530387878417969,1.0
329351036922300.0,3.1215245723724365,-3.8849868774414062,-8.523896217346191,1.0
329351056732612.0,3.1220650672912598,-3.8848330974578857,-8.52757740020752,1.0
329351076542925.0,3.1240146160125732,-3.8926706314086914,-8.534835815429688,1.0
329351096353237.0,3.123729705810547,-3.88995623588562,-8.533268928527832,1.0
329351116163550.0,3.1156067848205566,-3.894498586654663,-8.533825874328613,1.0
329351135973862.0,3.1070196628570557,-3.8943512439727783,-8.527791023254395,1.0
329351155784175.0,3.1139931678771973,-3.8910772800445557,-8.520564079284668,1.0
329351175594487.0,3.1218183040618896,-3.8936588764190674,-8.523755073547363,1.0
